Date,Open,High,Low,Close,Adj Close,Volume,7_day_MA,21_day_MA,12_day_EMA,26_day_EMA,MACD,RSI,ROC,20_day_SMA,20_day_STD,Upper_Bollinger,Lower_Bollinger,Volatility,Skewness,Kurtosis
2022-09-09,302.8299865722656,307.6000061035156,300.5199890136719,307.0899963378906,304.47528076171875,56125200,299.067138671875,312.8966631208147,304.2818696595448,307.8893717884545,-3.6075021289097435,36.1836381438332,-0.0011384533591471957,312.3374969482422,13.493929178976728,339.32535530619566,285.3496385902887,4.4353144506941815,0.13330709463536702,-1.4202838077533342
2022-09-12,308.5,311.0799865722656,308.17999267578125,310.739990234375,308.0942077636719,45905700,300.7057102748326,312.2614251999628,305.2754266710571,308.1005287103746,-2.8251020393174713,46.53389779001651,0.020794279084506817,311.35499572753906,12.808280275026194,336.97155627759145,285.7384351774867,6.2643433110486315,0.2576738146443541,-1.2915381592202442
2022-09-13,301.79998779296875,303.0199890136719,292.7900085449219,293.70001220703125,291.1993408203125,79562200,299.8914271763393,310.5142822265625,303.4945936765916,307.03382378420105,-3.5392301076094554,35.217389189076826,-0.02431724494650811,309.3869964599609,12.311996171360763,334.01098880268245,284.7630041172394,6.8091298283645685,0.3930188193815923,-1.1212631744941626
2022-09-14,294.8699951171875,296.92999267578125,293.0599975585937,296.0299987792969,293.5094909667969,54907200,300.0142822265625,308.7509489513579,302.34619446162316,306.2187256356896,-3.8725311740664665,36.5236979425106,-0.01082631186993821,307.5744964599609,11.398837548296411,330.3721715565537,284.77682136336813,6.716878268629919,0.5130289365240688,-0.958896969146898
2022-09-15,294.07000732421875,296.5299987792969,289.4599914550781,291.1000061035156,288.6214904785156,65299400,299.73571341378346,306.78999691917784,300.6160116372989,305.0988204851582,-4.482808847859303,28.876473289453543,-0.02772207068193333,305.70499725341796,10.840438082545031,327.385873418508,284.0241210883279,7.084236489200568,0.5320137403450368,-0.850748433345645
2022-09-16,287.7200012207031,289.7200012207031,285.6199951171875,289.32000732421875,286.8565979003906,79920400,298.35714285714283,304.92475963774183,298.878164819902,303.9300195102738,-5.051854690371783,34.491612103812045,-0.01981910708198642,303.7069976806641,9.909150504746497,323.52529869015706,283.8886966711711,8.121123285745176,0.5554144327750575,-0.6509755238959101
2022-09-19,286.1000061035156,291.2099914550781,286.0400085449219,291.04998779296875,289.0904541015625,52613800,297.00428553989957,303.10428292410717,297.6738298926815,302.9759430867697,-5.302113194088179,38.30530098995195,-0.006824774213650353,302.1164978027344,9.200695557603481,320.5178889179414,283.7151066875274,8.48155755863841,0.45875257149311083,-0.9190890984135698
2022-09-20,288.489990234375,291.07000732421875,286.3800048828125,288.7300109863281,286.7860717773437,51271100,294.38143048967635,301.47904604957216,296.2978577532425,301.9206888571074,-5.622831103864883,39.0365797617829,-0.034250895382696656,300.83499908447266,9.190537006129755,319.21607309673215,282.45392507221317,7.639888617303022,0.43727988166793125,-0.9286672671015967
2022-09-21,289.5899963378906,293.95001220703125,283.4200134277344,283.5599975585937,281.65087890625,82931000,290.49857439313615,300.0123799641927,294.33818695406575,300.5606376498101,-6.222450695744328,36.791653559711996,-0.056435485408947605,299.30799865722656,9.405161234711397,318.11832112664933,280.4976761878038,3.9617404004796053,0.4268448310134048,-0.5981809250036783
2022-09-22,282.0,283.0299987792969,278.82000732421875,280.07000732421875,278.18438720703125,62757100,288.55143083844865,298.39190383184524,292.14308239562774,299.04281318124777,-6.899730785620022,34.61721352761374,-0.08798720028620477,297.5609985351563,9.578460123240866,316.717918781638,278.40407828867455,5.262105929528924,0.34461896655077645,-0.2596029258491708
2022-09-23,277.54998779296875,277.8500061035156,272.0199890136719,275.510009765625,273.6551208496094,74815200,285.6200038364955,296.51095145089283,289.5841481448581,297.2996425578683,-7.715494413010219,34.43633508485837,-0.11337446603566492,295.30749969482423,9.17088706985218,313.64927383452857,276.9657255551199,6.057163639854499,0.12885380509637998,0.07225397245995646
2022-09-26,275.0299987792969,279.489990234375,273.5599975585937,274.3699951171875,272.5227355957031,71176700,283.2300022670201,294.3104756673177,287.24350921752415,295.60115015485496,-8.357640937330814,34.97908233178504,-0.06581551340289993,293.6539993286133,9.826115656847714,313.3062306423087,274.00176801491784,6.790715561008677,-0.4231242180781969,-0.4966270197350018
2022-09-27,277.8099975585937,280.2099914550781,272.1099853515625,274.4800109863281,272.6320495605469,69780100,281.11000279017856,292.74095226469495,285.27989410503244,294.03662132755665,-8.756727222524205,28.27743580581766,-0.07279663507695788,292.1574996948242,10.366084389368051,312.8896684735603,271.4253309160881,6.888351379030863,-0.36121434649101714,-0.684523883261297
2022-09-28,274.4599914550781,281.25,272.95001220703125,279.94000244140625,278.0552673339844,79652100,279.52286202566967,291.5757141113281,284.4583723106284,292.99242733598993,-8.53405502536151,32.92965508722173,-0.038337352896313126,291.10350036621094,10.488499055478636,312.0804984771682,270.1265022552537,5.317091884383377,-0.18266865594078713,-0.808202438500309
2022-09-29,275.8599853515625,276.25,268.8399963378906,271.8699951171875,270.0395812988281,81216000,277.1142883300781,290.1876191638765,282.5216988962529,291.42780272718977,-8.9061038309369,21.495599941711262,-0.06031388001271676,289.7335006713867,11.135202218184816,312.00390510775634,267.4630962350171,4.139544778663822,-0.08864661757372282,-0.890364552922958
2022-09-30,271.0299987792969,275.19000244140625,267.1000061035156,267.260009765625,265.46063232421875,78482400,274.7857186453683,288.66333443777904,280.1737467223101,289.63759584114797,-9.463849118837857,15.349036073432956,-0.08173846083191094,288.1265014648437,11.955684870169954,312.03787120518365,264.2151317245038,4.4799361412637255,-0.06337965335079876,-0.8695993406598408
2022-10-03,269.07000732421875,275.1600036621094,267.5299987792969,273.5299987792969,271.6884155273437,61267400,273.8514317103795,287.43142990838913,279.15163165415424,288.44444050323307,-9.292808849078824,30.59453853927681,-0.05264437927705057,287.04450073242185,12.260037631435281,311.56457599529244,262.52442546955126,3.8288781642754377,0.11719983666564265,-0.9075538916396892
2022-10-04,278.989990234375,282.8500061035156,278.989990234375,282.1300048828125,280.23052978515625,66696900,274.7971452985491,286.8104771205357,279.60984292010164,287.97670453135004,-8.366861611248396,38.06661786505708,-0.005042998617905248,286.4985015869141,12.221607321813508,310.9417162305411,262.05528694328706,4.957908182073597,0.26072671405443315,-0.8178430508770829
2022-10-05,278.2799987792969,283.8099975585937,275.4200134277344,281.9800109863281,280.08154296875,55766300,275.88429042271207,286.28333536783856,279.97448416105954,287.53250500949656,-7.558020848437025,41.470256471146996,0.006819736537865939,285.6490020751953,11.895225691598608,309.4394534583925,261.8585506919981,5.63653309247696,0.3886608530995581,-0.7294834993054611
2022-10-06,280.9599914550781,284.17999267578125,279.42999267578125,279.760009765625,277.87652587890625,53489400,276.6385759626116,285.3685738699777,279.94148810022347,286.95676462106167,-7.015276520838199,41.131721656850836,0.015425936805764096,284.61100311279296,11.425771036532788,307.4625451858585,261.7594610397274,5.769020783102231,0.5848653295411763,-0.41604833449528167
2022-10-07,275.0199890136719,275.1499938964844,267.739990234375,269.1000061035156,267.2882385253906,71354700,275.09000505719865,283.8723842075893,278.2735677930376,285.6340417679101,-7.360473974872491,32.532240664887965,-0.019207599618978,282.71150360107424,10.621578224770841,303.9546600506159,261.46834715153256,6.175674329673662,0.7332574473106002,-0.0617268636132815
2022-10-10,269.29998779296875,269.70001220703125,263.6400146484375,266.4100036621094,264.6163635253906,60393000,274.3100062779018,281.93524169921875,276.4484040805871,284.2100389452582,-7.761634864671066,32.34176976809542,-0.029401074763949597,280.49500427246096,8.960222058883925,298.4154483902288,262.57456015469313,6.946808548921256,0.7345995394648375,0.36767915102464244
2022-10-11,264.70001220703125,267.6300048828125,261.0299987792969,262.75,260.98101806640625,66522500,273.6657191685268,279.65000406901044,274.34095729895836,282.6204064307947,-8.279449131836316,33.13341162665762,-0.061406023760410045,278.9475036621094,9.228228394849197,297.4039604518078,260.491046872411,7.858906277371563,0.035911993689087575,-1.0083776082971043
2022-10-12,263.3999938964844,265.3599853515625,261.95001220703125,262.6600036621094,260.8916015625,50580200,272.1128627232143,278.17190842401413,272.5438875086739,281.1418580775587,-8.597970568884818,35.0660481129522,-0.033876454263031985,277.27900390625,8.990746631830719,295.26049716991145,259.2975106425886,8.895713003697994,0.07341935450936256,-0.9394116073083589
2022-10-13,255.16000366210935,270.1700134277344,254.25999450683597,268.82000732421875,267.0101623535156,112894100,270.211434500558,276.8761945452009,271.97098286491155,280.22912839212614,-8.258145527214594,44.41475972190233,0.005837003298629684,276.16500396728514,8.55801126404671,293.28102649537857,259.0489814391917,7.7459022897774075,0.0758907252812733,-1.0522531563241666
2022-10-14,271.20001220703125,271.8099975585937,260.1400146484375,260.739990234375,258.9844970703125,77244300,267.1771458217076,275.4304795038132,270.243137844829,278.78548852858904,-8.542350683760048,39.80248286897126,-0.04675907067598006,274.73600311279296,8.631605466363611,291.9992140455202,257.4727921800657,6.4129364461801455,0.07506539345724253,-0.9847911817958637
2022-10-17,266.8399963378906,270.239990234375,266.739990234375,269.3500061035156,267.5365600585937,64576500,265.69000244140625,274.47952706473217,270.10573296155,278.08656390450955,-7.980830942959528,46.5949796103895,-0.045298261645744686,273.6510040283203,7.796443362487429,289.24389075329515,258.05811730334545,3.597828324479974,0.19200760702260258,-0.8191200033043073
2022-10-18,276.5299987792969,277.2099914550781,268.739990234375,271.4800109863281,269.6522521972656,69781000,266.0300031389509,273.5476234072731,270.3171603499774,277.59718961427393,-7.280029264296502,44.12500842411956,-0.03723668200193486,272.7885040283203,6.948550352160716,286.6856047326417,258.8914033239989,4.056950467385868,0.11360381306393137,-0.8348988147031791
2022-10-19,269.92999267578125,273.67999267578125,268.07000732421875,270.489990234375,268.6688842773437,53115400,266.6128583635603,272.6790509905134,270.34374956296165,277.0707304009481,-6.726980837986446,48.93715037841395,-0.03313561341028037,272.1350036621094,6.481071736214552,285.0971471345385,259.1728601896803,4.399282622820463,-0.021638483662695846,-1.0033353763421524
2022-10-20,269.5799865722656,274.8399963378906,267.9200134277344,269.1099853515625,267.29815673828125,60605500,267.5214276994978,271.99095517113096,270.15393968428486,276.4810455824751,-6.3271058981902115,51.499411316573166,3.7083789745651075e-05,271.5870025634766,6.233449137003663,284.0539008374839,259.1201042894692,4.116179587160451,0.041255423140674916,-0.8929403409345054
2022-10-21,267.9800109863281,275.9700012207031,266.82000732421875,275.4200134277344,273.5657043457031,77897700,269.3442862374442,271.76952689034596,270.9641048755848,276.40245060804983,-5.438345732465052,51.53086951964927,0.03382008799133729,271.582502746582,6.230499923082082,284.04350259274617,259.12150290041785,4.418750322055419,0.04869470013342754,-0.7302955710111534
2022-10-24,275.69000244140625,279.3999938964844,271.9700012207031,278.45001220703125,276.5753173828125,63963600,270.7200012207031,271.9095270066034,272.11578292657657,276.55412183760404,-4.438338911027472,46.72365879927445,0.05975266301439097,271.78650360107423,6.391292193040118,284.5690879871545,259.00391921499397,5.5758909826173735,0.02854634509640692,-0.8464356359181497
2022-10-25,279.4100036621094,284.6000061035156,277.8999938964844,284.2099914550781,282.2964782714844,59014500,274.07285853794644,272.3780982607887,273.9764303924999,277.12122329075027,-3.1447928982503868,51.805065209808696,0.08204518195579968,272.2730026245117,6.952765994334644,286.178534613181,258.36747063584244,5.630734312798386,0.11155135806950324,-0.9509261661670685
2022-10-26,278.4599914550781,283.9800109863281,277.42999267578125,277.92999267578125,276.05877685546875,63492400,275.29857090541293,272.5423831031436,274.5846707437739,277.1811321340859,-2.5964613903119584,48.610044874647684,0.03388879214103713,272.1725021362305,6.849874327516236,285.87225079126296,258.472753481198,5.358584489605838,0.059065491693782245,-1.048650833158337
2022-10-27,276.7900085449219,278.2799987792969,272.3399963378906,272.8699951171875,271.0328674316406,57760300,275.4971400669643,272.2057160877046,274.32087449352986,276.86178865135264,-2.540914157822783,53.12965673719193,0.04652145945050101,272.22250213623045,6.8511995634820195,285.9249012631945,258.5201030092664,5.21739300982052,0.15029299734523835,-0.8553055110280758
2022-10-28,272.2300109863281,281.70001220703125,272.0599975585937,281.2200012207031,279.3266296386719,62651300,277.0299987792969,272.6509544735863,275.3822786054027,277.1846192120453,-1.8023406066425878,61.23841292102306,0.044069036005982776,272.9205017089844,7.0278557218286135,286.9762131526416,258.86479026532714,5.075416870049439,0.04711581162305278,-1.073017602743452
2022-10-31,278.9200134277344,279.760009765625,275.989990234375,277.95001220703125,276.07867431640625,47742000,278.29285975864957,273.16000220889134,275.7773145441148,277.24131498945167,-1.4640004453368647,61.60305194133548,0.023832330038578542,273.1415023803711,7.116962791462311,287.3754279632957,258.9075767974465,3.685901641575354,-0.13153113402836342,-1.0428762081236984
2022-11-01,281.5,282.07000732421875,274.739990234375,275.1099853515625,273.2577514648437,45895900,278.24857003348217,273.23523966471356,275.67464851449137,277.0834387199784,-1.408790205487037,59.120853471554305,0.017080096432346092,272.7905014038086,6.817121411280492,286.42474422636957,259.15625858124764,3.727799571242993,-0.16296336148424295,-1.0504025576474718
2022-11-02,275.0799865722656,278.2099914550781,265.6099853515625,265.67999267578125,263.8912353515625,79803100,276.42428152901783,272.45190575009303,274.13700915468985,276.23873901300084,-2.101729858310989,47.804802075466064,-0.012745690841981738,271.9755004882812,6.632525360693337,285.2405512096679,258.71044976689456,6.027869937144003,-0.0007273972113773451,-1.0576840342495792
2022-11-03,263.010009765625,264.5,260.1000061035156,260.489990234375,258.7362060546875,70038900,273.0357099260603,271.42857142857144,272.0374677823337,275.0721650293989,-3.0346972470651963,49.8178640828505,-0.05420820007793936,271.0119995117187,6.838625358218684,284.6892502281561,257.33474879528137,7.426514809854646,0.06041794623288021,-1.001548787694493
2022-11-04,265.5299987792969,266.6099853515625,259.0799865722656,264.67999267578125,262.8979797363281,78313200,271.1428527832031,270.7104753766741,270.90554853517176,274.3023744846865,-3.396825949514721,46.36348729940329,-0.04945239334739837,270.790998840332,6.973751179860996,284.738501200054,256.84349648061004,7.656178151396058,0.24553706319128563,-0.8802700739334659
2022-11-07,265.75,268.1400146484375,263.57000732421875,267.5899963378906,265.7884216308594,47333800,270.38856724330356,270.63857014973956,270.3954635817439,273.8051612886275,-3.4096977068836054,47.00722297301739,-0.05847787064802901,270.8499984741211,6.939644249895027,284.72928697391114,256.97070997433104,7.717507422140214,0.2709091957806502,-0.8989811177639866
2022-11-08,269.1400146484375,272.8500061035156,265.5199890136719,269.5400085449219,267.7253112792969,63213800,268.7199968610491,270.78761800130206,270.2638551145405,273.48922404835304,-3.225368933812547,49.279771740694684,-0.030187400971318334,271.1894989013672,6.683898450828463,284.5572958030241,257.8217019997103,6.072763304004999,0.22311852709194566,-0.8508146029383443
2022-11-09,267.760009765625,268.5599975585937,263.0299987792969,263.32000732421875,261.54718017578125,64862100,266.6299961635045,270.81476120721726,269.1955708391064,272.7359487354542,-3.5403778963478203,45.91045710383644,-0.03499830675361493,271.22249908447264,6.641061661810216,284.5046224080931,257.9403757608522,4.737451990600707,0.23123286037347446,-0.8397187260631753
2022-11-10,276.010009765625,283.04998779296875,273.8500061035156,282.75,280.8463134765625,99256700,267.721426827567,271.7714276994978,271.28086763309,273.47773031060575,-2.196862677515753,54.36776680512504,0.005440575964211547,271.9189987182617,7.091059514870878,286.1011177480035,257.73687968851993,7.237247047707813,0.12789658968806905,-0.9203090250871004
2022-11-11,282.5599975585937,288.6400146484375,281.19000244140625,287.9599914550781,286.021240234375,66961800,270.90428379603793,272.682855515253,273.84688668262663,274.5504903953815,-0.7036037127548411,55.52327776314544,0.03601359528126569,273.2799987792969,7.436312646673366,288.1526240726436,258.40737348595013,10.398593369545846,0.1989860463490485,-0.8410047560116287
2022-11-14,285.8599853515625,289.2099914550781,284.44000244140625,285.44000244140625,283.5182189941406,55290700,274.4685712541853,273.8590465727307,275.6304429532081,275.3571209173092,0.27332203589890014,50.7423119467193,0.03754868103621556,274.0844985961914,7.8477372445336275,289.77997308525863,258.38902410712416,10.509400989507991,0.15010129486788332,-0.9582781723208695
2022-11-15,292.2099914550781,293.260009765625,285.9700012207031,289.3900146484375,287.441650390625,73985400,277.99857439313615,274.8133326939174,277.74730013708955,276.39659452702244,1.3507056100671093,57.11625632940178,0.08924278314622813,274.97999877929686,8.527323488529033,292.0346457563549,257.9253518022388,10.818901686438055,0.10381330736735073,-1.0130135150496122
2022-11-16,287.3900146484375,289.4800109863281,284.6000061035156,285.44000244140625,283.5182189941406,48859800,280.548575265067,275.47809419177827,278.93079279929213,277.0664765947546,1.8643162045375448,57.914621529928816,0.09578107851508055,275.7274993896484,8.764960228422433,293.2574198464933,258.19757893280354,10.031704950990534,-0.044334342222856704,-1.1561699490652064
2022-11-17,280.8800048828125,286.32000732421875,280.7200012207031,284.8099975585937,282.8924560546875,55462100,282.7300022670201,276.15999930245533,279.8352858391847,277.64007074022413,2.1952150989605457,52.50383225513684,0.07605412362040753,276.5125,8.843795892840712,294.2000917856814,258.82490821431855,8.826772132932545,-0.21046189307565125,-1.1889822530119898
2022-11-18,287.8900146484375,287.989990234375,282.32000732421875,284.82000732421875,282.90240478515625,53588600,285.80143083844865,276.90809558686755,280.60216606765147,278.1719178945941,2.4302481730573504,55.01972068165235,0.06438959311681991,276.98249969482424,9.030489136542323,295.04347796790887,258.9215214217396,2.2006037389052686,-0.3944961514115009,-1.101115912125702
2022-11-21,283.3999938964844,284.5799865722656,281.0400085449219,281.8900146484375,279.9921264648437,40083500,285.67857578822543,277.21619088309154,280.8002966185416,278.4473324689529,2.352964149588729,54.947480563532835,0.04581882359574596,277.15449981689454,9.092458923009191,295.3394176629129,258.96958197087616,2.413097380276782,-0.48429590898394337,-1.0840163848293893
2022-11-22,282.6400146484375,286.1099853515625,280.4599914550781,285.95001220703125,284.0248107910156,41873400,285.3914358956473,277.5733337402344,281.59256055523235,279.00308652362537,2.589474031606983,66.04909872903877,0.08594107645967353,277.2415008544922,9.171503545459904,295.584507945412,258.8984937635724,2.2071817950846264,-0.5282969182686087,-1.127618490344851
2022-11-23,285.9700012207031,289.4599914550781,285.7900085449219,288.82000732421875,286.8754577636719,46390000,285.8742937360491,277.79285830543154,282.70447544276874,279.73026584218786,2.9742096005808776,73.28621496850911,0.021467753578138904,277.78600158691404,9.53075696594051,296.84751551879503,258.72448765503304,2.5609435218457812,-0.4917741460282839,-1.1569019218422112
2022-11-25,287.19000244140625,287.9100036621094,286.4200134277344,286.9200134277344,284.9882507324219,15498800,285.5214364188058,278.22095453171505,283.3530197481481,280.2628397374135,3.0901800107345707,68.99557354427677,-0.0036115365266149446,278.4885025024414,9.66617580863172,297.82085411970485,259.15615088517796,2.129642711346703,-0.5528646439845935,-1.1815070793405857
2022-11-28,284.8999938964844,286.9599914550781,281.760009765625,282.7099914550781,280.8066101074219,38714200,285.13143484933033,278.6895257859003,283.25409231844503,280.4441102350183,2.809982083426746,62.63368008983912,-0.009564220021643699,278.56300201416013,9.694037833118182,297.9510776803965,259.17492634792376,2.3820562262463993,-0.6965098379476986,-1.0316790402587852
2022-11-29,282.94000244140625,283.3500061035156,279.1700134277344,280.57000732421875,278.6809997558594,35618900,284.52572195870533,278.65857369559154,282.8411561654872,280.45343594532943,2.387720220157746,59.18707230017542,-0.030477925559849184,278.69400177001955,9.70301666541977,298.1000351008591,259.28796843918,2.9490177343165698,-0.688715246184941,-1.0348137426164197
2022-11-30,280.8399963378906,293.4700012207031,279.9700012207031,293.3599853515625,291.3848571777344,74718100,285.7457188197545,279.3923819405692,284.45943757872953,281.40947664208744,3.049960936642094,72.55254432381999,0.02774657666205016,279.6065017700195,10.193947872983989,299.9943975159875,259.21860602405155,4.466898495509507,-0.6483759918928595,-1.008918092277401
2022-12-01,293.69000244140625,295.75,290.8800048828125,293.7200012207031,291.7424621582031,51547300,287.4357169015067,280.278573172433,285.8841396774947,282.3213673516145,3.5627723258801893,61.54008153002669,0.031284027030253236,281.0085021972656,10.105615944502192,301.21973408627,260.7972703082612,4.974085570135641,-0.6984055434829566,-0.9246728636393531
2022-12-02,288.5400085449219,293.45001220703125,288.3599853515625,292.54998779296875,290.5803527832031,53583200,288.3785705566406,281.558096749442,286.909654772183,283.079042939863,3.8306118323200167,55.27706846137166,0.027139878765436443,282.6115020751953,9.179927711988768,300.9713574991728,264.25164665121775,5.262679937719622,-0.8953323149998629,-0.47549562289359626
2022-12-05,290.3800048828125,291.67999267578125,286.1499938964844,287.6400146484375,285.70343017578125,41482100,288.21000017438615,282.8509550548735,287.0220178300683,283.41689269605365,3.6051251340146564,52.39757189722468,0.020398026539433012,283.75950317382814,8.20314176673594,300.1657867073,267.35321964035626,5.265081312360685,-1.0586324934533544,0.021047116187042914
2022-12-06,287.4800109863281,287.6199951171875,280.260009765625,281.67999267578125,279.7835388183594,53937600,287.46142578125,283.6604788643973,286.2001678063318,283.2882334352927,2.9119343710391377,41.95028229866308,-0.014932748204110724,284.46400299072263,7.296301062911239,299.0566051165451,269.8714008649002,5.8220969035435175,-1.2234132200512848,0.9011238471444116
2022-12-07,280.4700012207031,282.57000732421875,278.7799987792969,280.5299987792969,278.6412658691406,45614300,287.1499982561384,284.27666945684524,285.3278341098649,283.08391975707076,2.2439143527941496,44.55532927379801,-0.02870302726506002,285.0135025024414,6.481536365390837,297.97657523322306,272.0504297716597,6.166718691616684,-1.400388208789538,2.2133416119465714
2022-12-08,281.9100036621094,284.8399963378906,279.7900085449219,283.8500061035156,281.9389343261719,42594900,287.61856951032365,284.95809791201634,285.10047595504193,283.14066689384447,1.9598090611974612,48.99540447927551,-0.010699871673441108,286.0400024414063,4.025366330440516,294.0907351022873,277.98926978052526,5.689570442641688,-1.7204640055761875,4.726914402144861
2022-12-09,282.8099975585937,285.6400146484375,281.5899963378906,282.0400085449219,280.1411437988281,47860500,286.00142996651783,285.84952654157365,284.62963481502345,283.0591366457761,1.5704981692473439,47.196450653284394,-0.002369859327248869,286.00450286865237,4.058898855761757,294.1223005801759,277.88670515712886,5.386368216531887,0.5841595875355081,-0.6173224929181642
2022-12-12,282.2200012207031,285.6400146484375,281.1600036621094,285.5799865722656,283.6572570800781,35732500,284.8385707310268,285.98428780691967,284.7758427776761,283.2458662699605,1.5299765077155598,53.67600516835145,0.017856431968002573,285.88550262451173,4.033358244342611,293.952219113197,277.8187861358265,4.187548139067546,0.5319945444075395,-0.5653836958708891
2022-12-13,296.6499938964844,296.8800048828125,285.9100036621094,288.6499938964844,286.7066345214844,80667700,284.2814287458147,286.01714506603423,285.3718660267235,283.64617202007344,1.7256940066500874,52.743884851924555,-0.016055330277691682,286.04600219726564,4.078314506983092,294.20263121123185,277.8893731832994,3.1118456367892335,0.5077430407411828,-0.6243047440373979
2022-12-14,288.04998779296875,291.4100036621094,283.19000244140625,286.510009765625,284.5810546875,64984400,284.11999947684154,286.06809779575894,285.5469650634776,283.85830814937356,1.6886569141040582,47.61708380974448,-0.02454715860381773,285.902001953125,4.004198437976379,293.9103988290778,277.89360507717225,2.9327335893786652,0.4689522719965124,-0.6478056687695837
2022-12-15,282.3299865722656,283.010009765625,275.6700134277344,276.8900146484375,275.0257873535156,60554100,283.4357169015067,285.4728597005208,284.21512653808685,283.34213826041537,0.8729882776714817,41.07492099044499,-0.0535292216645501,285.47450256347656,4.483806269297154,294.4421151020709,276.50689002488224,3.9717105208168855,0.27757478199338637,-0.3465545078494445
2022-12-16,276.20001220703125,277.7699890136719,272.6099853515625,274.25,272.403564453125,68300400,282.53857421875,284.94000244140625,282.68203014761195,282.66864653742164,0.013383610190317086,42.25558683798686,-0.04655129316692319,284.9465026855469,5.139926622583356,295.22635593071357,274.6666494403802,5.243202726758525,-0.06344700889045242,-0.2404282529861841
2022-12-19,273.8699951171875,273.9599914550781,268.489990234375,269.75,268.5752868652344,44167900,280.52428763253346,284.2228597005208,280.69248704797934,281.71170975687187,-1.0192227088925279,40.50543082394275,-0.042352999808235925,284.19300231933596,6.162366705222558,296.51773572978107,271.86826890889085,7.051871770477546,-0.4960951408087896,0.14698264159932517
2022-12-20,268.5599975585937,271.32000732421875,266.95001220703125,269.5400085449219,268.3662414550781,51064200,278.7385733468192,283.49524071103053,278.97672112443206,280.8101022596904,-1.8333811352583211,23.175698106878897,-0.03917581107973134,283.5755020141602,6.970995725092635,297.5174934643454,269.63351056397494,8.107701291800854,-0.5262473827207165,-0.25204332600253654
2022-12-21,270.6000061035156,274.7799987792969,269.739990234375,273.45001220703125,272.2592163085937,46394700,277.00571986607144,283.0933358328683,278.1264582140627,280.26491040393785,-2.1384521898751245,28.86340275899377,-0.03663904764085746,282.9505020141602,7.299515455310992,297.54953292478217,268.3514711035382,7.6871472507708685,-0.4232739312886997,-0.6518768368755441
2022-12-22,270.3800048828125,270.510009765625,262.4599914550781,266.760009765625,265.5983581542969,60278400,273.87857927594865,282.17952619280135,276.37777383738,279.26454739369245,-2.8867735563124484,25.88368042079695,-0.054176706553542564,281.84750213623045,7.999093250635762,297.84568863750195,265.84931563495894,6.5254092720239845,-0.40047286439203933,-0.7981832400690605
2022-12-23,265.4700012207031,268.0400085449219,263.5299987792969,267.3599853515625,266.1956787109375,39373600,271.14286150251115,281.1576203845796,274.99042176263885,278.38272798316433,-3.3923062205254837,29.373433303908314,-0.06379999326770958,280.8695007324219,8.524739232565333,297.9189791975526,263.8200222672912,3.7867260570910064,-0.26699182440187774,-0.9911061702649766
2022-12-27,266.739990234375,266.8500061035156,263.0299987792969,263.5799865722656,262.4321594238281,38009000,269.2414289202009,280.0461905343192,273.2349701948891,277.286228619394,-4.051258424504908,30.73645659230408,-0.08685261685198353,279.9130004882812,9.341459482877989,298.5959194540372,261.23008152252527,3.761536748480699,-0.21195624874741403,-1.033682583945796
2022-12-28,263.1700134277344,265.4700012207031,259.7300109863281,260.1000061035156,258.96734619140625,47139000,267.2200012207031,278.96952456519716,271.2142064885239,276.0131750996993,-4.798968611175383,29.284101627193664,-0.09217829312041714,278.8895004272461,10.33432319262847,299.558146812503,258.2208540419892,4.373625298364538,-0.22560743738408132,-1.0448421445045
2022-12-29,262.9599914550781,267.3999938964844,262.25,266.44000244140625,265.2797546386719,45893600,266.7471444266183,278.29666718982514,270.4797135581981,275.304051199085,-4.824337640886881,33.365155326121,-0.037740661107983464,277.54350128173826,10.100878735365658,297.74525875246957,257.34174381100695,4.23111370172288,-0.09384263003274118,-1.238342438547301
2022-12-30,263.6199951171875,266.4100036621094,262.2900085449219,266.2799987792969,265.1204528808594,37858300,266.2814287458147,277.00714401971726,269.8336035922133,274.63560287169327,-4.801999279479958,34.451429534889314,-0.029061080111953075,276.17150115966797,9.64110423068752,295.453709621043,256.88929269829293,4.047917908145767,0.03819389692205515,-1.2655420618036664
