Date,Open,High,Low,Close,Adj Close,Volume,7_day_MA,21_day_MA,12_day_EMA,26_day_EMA,MACD,RSI,ROC,20_day_SMA,20_day_STD,Upper_Bollinger,Lower_Bollinger,Volatility,Skewness,Kurtosis
2022-09-12,233.6100006103516,239.4900054931641,233.3699951171875,236.52999877929688,236.52999877929688,6047400,228.72000122070312,232.35047621954055,229.5202337307148,227.71885283423072,1.8013808964840905,57.18188717096799,0.05325729645549293,231.50299987792968,8.942323662712962,249.3876472033556,213.61835255250375,5.794797100989561,0.48228569315646286,-1.019563879756548
2022-09-13,226.5,227.69000244140625,217.72000122070312,218.1300048828125,218.1300048828125,8000100,227.01857430594308,230.8661905924479,227.7678908310375,227.00856780079232,0.7593230302451843,46.26570633578741,-0.011420752700560421,229.95400009155273,8.398560061010517,246.75112021357376,213.1568799695317,6.971605616232124,0.529526352545086,-0.8205747870626263
2022-09-14,219.82000732421875,228.0,215.8000030517578,224.1199951171875,224.1199951171875,8230300,226.73428780691964,229.67619033086868,227.20667610582979,226.7945994538586,0.4120766519711765,46.84083005424779,0.002504909486085616,228.8754997253418,7.620370878381467,244.11624148210473,213.63475796857887,7.054906480222983,0.5931263319053417,-0.6903679222393624
2022-09-15,230.47000122070312,242.2899932861328,229.1000061035156,235.3800048828125,235.3800048828125,19454100,229.16143144880022,229.18523806617372,228.46411130228867,227.4305554115589,1.0335558907297582,50.7464325792833,0.023213405288347255,228.5870002746582,7.230460914488085,243.0479221036344,214.12607844568203,6.6145587334011235,0.5151654828474408,-0.6013486694165211
2022-09-16,231.22000122070312,241.3600006103516,227.8300018310547,240.1300048828125,240.1300048828125,18914200,230.75714547293526,229.1366671607608,230.2588641608308,228.3712553723925,1.8876087884382855,59.59239600641276,0.06200523742698638,228.33500061035156,6.689688826405614,241.71437826316279,214.95562295754033,7.799137045761361,0.5022479173869167,-0.5897463084137371
2022-09-19,245.0500030517578,245.25,235.75,243.6300048828125,243.6300048828125,17912400,233.07000296456474,229.0633341471354,232.31596273344337,229.5015331139051,2.8144296195382594,60.58418244656459,0.11557308285042489,228.45850067138673,6.956398805204925,242.37129828179658,214.54570306097688,8.964942228946942,0.4260374972179802,-0.7570395518113529
2022-09-20,240.3699951171875,250.4900054931641,239.66000366210935,242.8500061035156,242.8500061035156,16037400,234.39571707589286,229.14381045386904,233.93658479037757,230.4903088909133,3.4462758994642684,62.77331056747595,0.06066561400396364,229.27400131225585,7.6418933122300885,244.557787936716,213.99021468779569,9.70667267668251,0.47264601128557304,-0.702579974163724
2022-09-21,242.6699981689453,248.3000030517578,236.67999267578125,236.8699951171875,236.8699951171875,9166800,234.4442879813058,229.6357153029669,234.38787868680987,230.9628782410077,3.4250004458021692,57.39690862398866,0.041461451699599916,229.89000091552734,7.737012841936066,245.36402659939947,214.4159752316552,9.71997381872081,0.3005879854778543,-0.9385913887995954
2022-09-22,235.3500061035156,240.5,231.66000366210935,237.0500030517578,237.0500030517578,10018000,237.1471448625837,230.23095339820497,234.79743628141725,231.41377637513733,3.3836599062799166,54.18908129594094,0.014899154936055092,230.26200103759766,7.899985127277495,246.06197129215263,214.46203078304268,6.53660483974162,0.114767016773049,-1.0521261229920884
2022-09-23,235.13999938964844,236.4499969482422,221.42999267578125,226.41000366210935,226.41000366210935,11207200,237.4742889404297,230.07857259114584,233.50706203229296,231.04312654454267,2.463935487750291,50.16596757297006,-0.04278524994468191,229.88350143432618,7.893817352459126,245.67113613924442,214.09586672940793,5.790705554620271,0.16716397669688668,-1.082289085547481
2022-09-26,225.6000061035156,232.6999969482422,223.00999450683597,224.07000732421875,224.07000732421875,8234300,235.85857500348772,229.60666838146392,232.05520746182003,230.52659919488906,1.5286082669309735,53.34118053818995,0.027231478056388703,229.92300186157226,7.860942612100239,245.64488708577272,214.2011166373718,7.726670738124794,0.3202513348175623,-1.0614889776838665
2022-09-27,228.6300048828125,230.63999938964844,220.72000122070312,224.3600006103516,224.3600006103516,7762200,233.605717250279,229.65809704008558,230.87132948467104,230.06981411455294,0.8015153701180964,46.92183750778564,0.0010708794324156834,229.9125015258789,7.8686057867795975,245.6497130994381,214.1752899523197,8.53085739770155,0.3168368680780944,-1.0419629480321577
2022-09-28,229.69000244140625,246.6499938964844,227.3800048828125,245.1999969482422,245.1999969482422,17579700,233.8300018310547,230.6404774983724,233.07573986368197,231.1905683985299,1.8851714651520695,59.44278805550215,0.04171973770804671,231.1400016784668,8.253109524802097,247.646220728071,214.6337826288626,8.85289050538614,0.230326744573086,-1.1298710077080354
2022-09-29,241.6100006103516,246.97999572753903,235.67999267578125,239.7100067138672,239.7100067138672,18994900,233.38143048967635,231.548097156343,234.09639630217202,231.8216379033697,2.2747583988023337,53.28693832654176,-0.0017490449356808435,231.94750213623047,8.262502181870639,248.47250649997176,215.42249777248918,8.386968944049265,0.058496383588911516,-1.1717555876211994
2022-09-30,237.0,242.44000244140625,233.25999450683597,235.44000244140625,235.44000244140625,11848600,233.1771458217076,232.11381167457216,234.3031049389773,232.08966490618724,2.2134400327900607,49.424561062067234,-0.03361655903321803,232.21750259399414,8.285087641208223,248.78767787641058,215.6473273115777,8.304847963206376,-0.0980600022956715,-1.0635831045153044
2022-10-03,237.8500061035156,241.5399932861328,232.8500061035156,239.0399932861328,239.0399932861328,8657400,233.461430140904,232.5423831031436,235.03185699238583,232.60450404544247,2.4273529469433583,63.083463545122655,-0.01568874911108198,232.8640022277832,8.287899964030807,249.4398021558448,216.2882022997216,8.49147839895598,-0.2227742121953041,-1.1193878937842194
2022-10-04,244.83999633789065,245.8000030517578,233.25,240.7400054931641,240.7400054931641,13925900,235.5085732596261,233.23905000232514,235.91003368481324,233.20713378231073,2.7028999025025087,60.98916166061287,0.01633811987905842,233.98150253295898,7.720972672220872,249.42344787740072,218.53955718851725,8.2315522182694,-0.40460328149513125,-1.0355951163077517
2022-10-05,238.75999450683597,241.58999633789065,227.3800048828125,236.72999572753903,236.72999572753903,10825600,237.317143031529,234.11238316127233,236.03618169138645,233.4680865189943,2.568095172392134,50.9872682754491,-0.0013499570558913598,234.37000198364257,7.650163807032999,249.67032959770856,219.06967436957657,6.510316446227819,-0.4920773229419003,-0.8209111548196049
2022-10-06,236.67999267578125,244.27999877929688,233.91000366210935,240.0200042724609,240.0200042724609,9188900,239.55428641183036,234.63904971168154,236.64907747309022,233.95341375999186,2.695663713098355,49.917799597036705,0.06011218758099979,234.9990020751953,7.56710307191632,250.13320821902795,219.86479593136266,3.127554076724516,-0.6643261043982116,-0.6631554893650939
2022-10-07,235.7700042724609,237.3300018310547,224.27999877929688,224.75,224.75,9806100,236.6328582763672,234.51095435732887,234.81845016953787,233.2716794073999,1.5467707621379816,38.00203398744933,0.003034733134976486,234.55800170898436,7.904263740133448,250.36652918925125,218.74947422871747,5.571343633045254,-0.6418057719015176,-0.7823195156012233
2022-10-10,225.63999938964844,233.8300018310547,224.22999572753903,229.97999572753903,229.97999572753903,9991100,235.24285670689173,234.34000142415366,234.07407256307653,233.02785098666945,1.0462215764070777,42.259107868580976,0.025049006515861727,234.2305015563965,7.953796046774763,250.13809364994603,218.32290946284695,5.880847817421494,-0.5691027560480636,-0.9000158761097339
2022-10-11,226.0500030517578,230.44000244140625,213.6999969482422,214.2899932861328,214.2899932861328,15282400,232.22142682756697,233.28095354352678,231.03036805893134,231.63986152737044,-0.6094934684390978,37.839293940877624,-0.12606037539484138,234.0385009765625,8.396914069771299,250.8323291161051,217.2446728370199,9.853819697530449,-0.6002352564250689,-0.80011378680455
2022-10-12,214.3000030517578,223.6699981689453,212.63999938964844,220.8699951171875,220.8699951171875,12952600,229.62571280343192,233.41142926897322,229.4672337602015,230.84209364513467,-1.3748598849331586,41.84804159664983,-0.07859501509742273,233.8760009765625,8.627251239663641,251.13050345588977,216.62149849723522,10.147122827420315,-0.5694903947982979,-0.8076282418793461
2022-10-13,212.69000244140625,234.47000122070312,211.72999572753903,232.50999450683597,232.50999450683597,17505000,228.4499969482422,233.81095304943267,229.9353507981453,230.96564185711256,-1.030291058967265,53.04269279252115,-0.012444817805757014,233.73250045776368,8.624786536002798,250.98207352976928,216.48292738575807,9.0636640364615,-0.7010917085792423,-0.479608216550643
2022-10-14,237.8000030517578,238.8000030517578,229.50999450683597,230.0,230.0,15293400,227.48856898716517,233.5547623407273,229.94529682919986,230.89411283065976,-0.9488160014599032,52.95288938328114,-0.0378179113957382,233.22600021362305,8.526196659006708,250.27839353163648,216.17360689560962,8.36932651810557,-0.6049887671712136,-0.5961170416102308
2022-10-17,234.41000366210935,249.9199981689453,234.3999938964844,245.1000061035156,245.1000061035156,21057800,228.2142835344587,233.7914290655227,232.27679056370997,231.94640122124167,0.330389342468294,59.00017467748562,0.018110827078448688,233.29950027465821,8.626352578704546,250.5522054320673,216.04679511724913,9.74434001497388,-0.5387018440841,-0.6690859003952938
2022-10-18,249.8000030517578,250.3699951171875,237.72999572753903,240.8600006103516,240.8600006103516,25776700,230.51571219308036,233.6595241001674,233.59728441703948,232.60666784265723,0.9906165743822442,47.79963739110981,0.017446056508892527,233.2,8.521231116502532,250.24246223300506,216.15753776699492,10.650116249959103,-0.5663577740538721,-0.6210042162267246
2022-10-19,265.0,279.29998779296875,262.6600036621094,272.3800048828125,272.3800048828125,46685300,236.57285635811942,235.06571451822916,239.5638567963892,235.5528409567428,4.011015839646376,63.10468823543454,0.13482209830151426,234.97550048828126,12.222007962031913,259.4195164123451,210.53148456421744,19.044066875948072,1.1579922239578964,2.814812296243092
2022-10-20,272.7799987792969,278.3800048828125,266.3800048828125,268.1600036621094,268.1600036621094,17207100,244.26857212611608,236.55571492513022,243.96326400649997,237.9681863423255,5.99507766417446,63.130012682180826,0.19314795845209964,236.53100051879883,14.302535985961207,265.13607249072123,207.92592854687643,19.41954556153843,1.0792635479074872,1.230096188918992
2022-10-21,268.95001220703125,290.75,265.67999267578125,289.57000732421875,289.57000732421875,24889100,254.0828595842634,239.0566675095331,250.97968605537977,241.79054345209536,9.18914260328441,67.74102819194502,0.25910954301989353,239.6890007019043,18.35029117704871,276.3895830560017,202.98841834780688,22.70534979429262,1.347807586268731,1.4472529290086653
2022-10-24,290.2300109863281,290.489990234375,280.3599853515625,282.45001220703125,282.45001220703125,13326400,261.21714782714844,241.72523934500558,255.8212746940954,244.802355952461,11.018918741634394,64.10741986969907,0.3180737367884794,242.6080009460449,20.277120165180875,283.1622412764067,202.05376061568316,22.64294523994043,1.089915852125051,0.30825502706882
2022-10-25,286.95001220703125,297.5899963378906,285.54998779296875,291.0199890136719,291.0199890136719,15100700,269.93428911481584,244.91333371117003,261.23646151249176,248.2258843273655,13.010577185126266,67.81284648060071,0.31760762189207603,245.94100036621094,22.4787897822095,290.8985799306299,200.98342080179194,20.240211517161633,0.9250069347835049,-0.2859827338933285
2022-10-26,290.0400085449219,305.6300048828125,288.0400085449219,298.6199951171875,298.6199951171875,15714100,277.5800018310547,248.44952392578125,266.98777437475263,251.95878142290786,15.02899295184477,68.69814677280503,0.2843318660368721,248.61200027465821,25.373490520902262,299.35898131646275,197.86501923285368,19.38610597460204,0.7981931064606629,-0.6296868423550137
2022-10-27,298.3299865722656,305.2099914550781,294.7799987792969,296.94000244140625,296.94000244140625,14612600,285.5914306640625,250.91333371117003,271.5958094619301,255.29072372057442,16.305085741355697,75.22186074719562,0.29104348887567943,251.47350006103517,27.458152932279127,306.3898059255934,196.55719419647693,11.776366300851176,0.6402373869563178,-1.0378615729166438
2022-10-28,297.70001220703125,301.19000244140625,292.2900085449219,295.7200012207031,295.7200012207031,9960500,288.9257158551897,253.58047630673363,275.30722357866443,258.2854850168803,17.02173856178416,73.63048519771215,0.20652792271171405,254.4875,28.877280263491425,312.24206052698287,196.73293947301715,10.663964129315117,0.454435807714162,-1.343776640735659
2022-10-31,295.1300048828125,297.6199951171875,289.5,291.8800048828125,291.8800048828125,7505100,292.3142874581473,256.2680954706101,277.85688224084106,260.7739679699123,17.082914270928768,80.48723807491018,0.21182431347327735,257.129500579834,29.792280534400284,316.7140616486345,197.54493951103342,5.468956084455402,0.25963264048084184,-1.5336985779587293
2022-11-01,296.1700134277344,299.70001220703125,286.4200134277344,286.75,286.75,6916400,291.9114292689732,258.54000055222286,279.2250542037886,262.6981184906595,16.52693571312909,76.18442419534748,0.05275715860042651,259.4300003051758,30.233244220947658,319.8964887470711,198.96351186328047,5.798721731863824,0.07801127827027564,-1.6284603795003576
2022-11-02,286.3999938964844,287.3299865722656,272.8399963378906,273.0,273.0,10367600,290.5614275251116,260.0761907668341,278.26735355705193,263.46122082468474,14.806132732367189,65.8275385677828,0.018048912111401805,261.24350051879884,29.88575711618321,321.01501475116527,201.4719862864324,8.728471167754257,-0.0634534379925936,-1.6110870873951584
2022-11-03,271.25,276.2900085449219,268.79998779296875,269.0599975585937,269.0599975585937,7057400,287.4242858886719,261.615714663551,276.85083724959685,263.8759450271965,12.974892222400342,65.09973661068943,-0.07082919241239272,262.6955001831055,29.50335026675541,321.7022007166163,203.68879964959467,11.904668985980557,-0.20096220180284535,-1.5210841686084948
2022-11-04,272.0199890136719,274.9700012207031,255.32000732421875,260.7900085449219,260.7900085449219,11124700,282.02000209263394,262.6047624860491,274.3799405258007,263.6473571396206,10.732583386180067,56.40356097426097,-0.0766861487909335,264.49750061035155,28.132516928332613,320.7625344670168,208.2324667536863,14.31737698889072,-0.29395841314053944,-1.415572380847147
2022-11-07,261.0599975585937,261.1499938964844,252.08999633789065,258.6000061035156,258.6000061035156,7927000,276.54285975864957,264.21666753859745,271.9522583069876,263.2734792850943,8.678779021893263,57.363443881250966,-0.11140122374423289,265.9285011291504,26.98898285379134,319.9064668367331,211.9505354215677,14.976759149584591,-0.38457265412754565,-1.2100723955548212
2022-11-08,259.9200134277344,266.0799865722656,256.8800048828125,263.4599914550781,263.4599914550781,7683800,271.93428693498885,265.81095304943267,270.6457557143861,263.2872950013894,7.358460712996703,45.2451932352454,-0.11774162560116419,268.38700103759766,24.125082302475924,316.6371656425495,220.1368364326458,12.913468239555751,-0.5103512284787896,-0.9262470418550088
2022-11-09,259.6600036621094,260.8999938964844,254.22000122070312,254.66000366210935,254.66000366210935,7266000,266.6171439034598,267.73333449590774,268.1864092448051,262.64823638366494,5.53817286114014,43.13884544348536,-0.14238566185652202,270.0765014648438,21.681727326504042,313.43995611785186,226.71304681183568,10.825980324028249,-0.4270731073778288,-0.9207620668309628
2022-11-10,265.989990234375,275.3599853515625,260.0899963378906,274.9700012207031,274.9700012207031,9667300,264.93428693498885,270.30952526274183,269.23003877955864,263.56095970492703,5.669079074631611,42.49588021842921,-0.07016772593786702,272.1995018005371,19.807507858443905,311.8145175174249,232.58448608364932,7.613862112198078,-0.4179874276098885,-0.8727722038963708
2022-11-11,274.4700012207031,290.6600036621094,271.5599975585937,290.1300048828125,290.1300048828125,9573800,267.38143048967635,273.05333528064546,272.4454181800592,265.52903712551114,6.916381054548083,53.64602952545315,-0.005995614535852178,275.20600204467775,17.49335828535115,310.19271861538004,240.21928547397545,12.080799312682371,-0.534967273459917,-0.643056809658666
2022-11-14,290.0,311.0,288.19000244140625,299.2699890136719,299.2699890136719,17978200,271.6971435546875,276.3519061860584,276.57227523138425,268.0283668950045,8.54390833637973,53.8955536944183,0.04366168792910852,277.91450119018555,16.765125492339454,311.44475217486445,244.38425020550665,17.12385857372063,-0.41265771069866464,-0.9366856433601147
2022-11-15,309.20001220703125,312.7099914550781,302.54998779296875,310.20001220703125,310.20001220703125,14626900,278.7557155064174,279.451906476702,281.74577322763764,271.15219247367315,10.593580753964488,55.3012361270998,0.1362637809781364,281.38150177001955,15.843370804768567,313.0682433795567,249.69476016048242,21.502327118519236,-0.3269423407496386,-0.6862029339874063
2022-11-16,309.94000244140625,310.489990234375,303.6099853515625,306.0199890136719,306.0199890136719,8038600,285.5299987792969,282.5547630673363,285.4802679639506,273.73499221737677,11.745275746573839,54.06372470150984,0.1373670994961982,283.0635009765625,16.604820561193826,316.2731420989502,249.85385985417486,21.563673235275758,-0.11872483883955581,-1.1536442309570327
2022-11-17,294.7200012207031,299.82000732421875,291.0,295.2799987792969,295.2799987792969,9838200,290.0757141113281,283.6452389671689,286.98791885861925,275.33091862937084,11.65700022924841,49.818540713936194,0.13225196174812037,284.41950073242185,16.43013138801927,317.2797635084604,251.5592379563833,19.379046252487775,-0.2861552685824934,-1.11516301597354
2022-11-18,297.3299865722656,298.0,287.0,287.9800109863281,287.9800109863281,8400100,294.8357151576451,284.5890488397507,287.14054841672834,276.2678884335899,10.87265998313842,48.43624921044626,0.11361177180735216,284.34000091552736,16.407729631940406,317.1554601794082,251.52454165164653,11.865922896927827,-0.4404076010272499,-0.8962880626305294
2022-11-21,291.0,291.8699951171875,282.6600036621094,285.04998779296875,285.04998779296875,7256500,296.2757132393973,284.3738098144531,286.8189237053807,276.91841431206245,9.90050939331826,49.30611746651786,0.08194791254129341,284.4699996948242,16.402266005547062,317.2745317059183,251.66546768373007,9.410981756067645,-0.40388579917093037,-0.8991188580925322
2022-11-22,284.989990234375,286.9800109863281,277.3399963378906,286.69000244140625,286.69000244140625,6245100,295.78428431919644,284.5757141113281,286.79908966476927,277.6422356549768,9.156854009792482,56.20074310389631,0.1257755372602416,284.2535003662109,16.339717328531254,316.93293502327344,251.5740657091484,9.864288023737334,-0.44235336822626725,-0.8778861318698716
2022-11-23,285.9100036621094,292.4700012207031,283.760009765625,291.5,291.5,5919000,294.6742858886719,284.59857177734375,287.52230663942015,278.6687367175711,8.853569921849044,60.08448699972135,0.06011564427360638,283.8975006103516,16.085825329576114,316.06915126950383,251.72584995119936,9.843825040702287,-0.44510985248347956,-0.880138023945674
2022-11-25,289.0,289.2099914550781,284.1700134277344,285.5400085449219,285.5400085449219,3236000,291.15142822265625,283.97571527390255,287.21733770180504,279.17771981589334,8.039617885911696,61.35842002154577,-0.015820481372633588,283.32750091552737,15.798758677752081,314.92501827103155,251.72998356002321,7.493536220488762,-0.38751288368578585,-0.8073528953925675
2022-11-28,284.0,289.54998779296875,280.5299987792969,281.1700134277344,281.1700134277344,4703400,287.6014317103795,283.22476341610866,286.2869801211788,279.32529712047415,6.961683000704625,60.15477653763221,-0.060480423197765476,282.6000015258789,15.530801857847248,313.6616052415734,251.5383978101844,4.605354224135651,-0.28964196767357614,-0.7446461270371718
2022-11-29,282.5,282.9599914550781,275.94000244140625,280.9599914550781,280.9599914550781,5786900,285.5557163783482,282.52190580822173,285.46744340331713,279.44638558970405,6.0210578136130835,58.217502431832735,-0.09426182979141207,282.0540008544922,15.378589280094747,312.8111794146817,251.2968222943027,3.721769361327748,-0.19122706281298568,-0.6573899945447401
2022-11-30,281.3699951171875,308.260009765625,280.4100036621094,305.5299987792969,305.5299987792969,16070100,288.0628574916295,283.1719055175781,288.55399038423707,281.37850508522945,7.175485299007619,70.80571358674352,-0.00160117068154364,282.99300079345704,16.230177885256566,315.45335656397015,250.5326450229439,8.487283234607865,-0.14680282710928785,-0.8027799764701031
2022-12-01,303.989990234375,319.79998779296875,303.0299987792969,316.95001220703125,316.95001220703125,14664900,292.6200038364955,284.6100013369606,292.92260912620543,284.0134315386963,8.909177587509134,68.51622375916759,0.07338801651760818,285.1905014038086,17.713499446508976,320.6175002968265,249.76350251079063,13.615071944341048,0.006842554116847606,-0.825625576223985
2022-12-02,310.489990234375,321.989990234375,310.0,320.4100036621094,320.4100036621094,12690600,297.43714686802457,286.86762055896577,297.151439054806,286.70947391820835,10.441965136597673,64.89276977614952,0.11261195721435291,287.75800170898435,18.93197270404638,325.6219471170771,249.89405630089158,16.76755900121763,-0.0034930731266826012,-0.8324256306896682
2022-12-05,316.4599914550781,322.7699890136719,310.9200134277344,312.5899963378906,312.5899963378906,8423000,300.4500034877232,288.9404776436942,299.5266017137421,288.62654965299964,10.90005206074244,56.63743056451083,0.0966146631268201,290.34800109863284,18.588572584781172,327.52514626819516,253.17085592907048,17.40557481672551,-0.1727353746437502,-0.8465078338325207
2022-12-06,311.0,313.2200012207031,303.1300048828125,305.5599975585937,305.5599975585937,7195400,303.3100019182478,291.0723818824405,300.4548164591039,289.88087912748813,10.573937331615753,47.59435317586389,0.06582020634306596,292.69600067138674,17.287618316783057,327.2712373049529,258.1207640378206,16.14657425614653,-0.33355518520660493,-0.6187254006508023
2022-12-07,306.5,309.6099853515625,302.1000061035156,308.4200134277344,308.4200134277344,7821600,307.2028590611049,293.44476318359375,301.68023137735474,291.2541483349138,10.42608304244095,51.261576428328965,0.05804464297679024,294.94400177001955,16.173082506933163,327.29016678388587,262.59783675615324,12.871958743587298,-0.4392694295849204,-0.35014641491426346
2022-12-08,309.1099853515625,312.3800048828125,304.8099975585937,310.260009765625,310.260009765625,7205300,311.3885759626116,295.67333548409596,303.00019728324247,292.6619899223739,10.33820736086858,58.68707966243094,0.08657281109807813,297.7240020751953,13.430160325831135,324.5843227268576,270.863681423533,5.658922449923077,-0.5734689891693772,0.07328069001373727
2022-12-09,321.45001220703125,329.0,319.5199890136719,320.010009765625,320.010009765625,14364000,313.45714896065846,298.7852405366443,305.61709151130134,294.68776917002214,10.929322341279203,68.06133522122039,0.13813705047844005,299.9760025024414,13.187925870556056,326.35185424355353,273.6001507613293,5.805079015175751,-0.008908268501878409,-1.2803193686042058
2022-12-12,320.0,323.17999267578125,308.8500061035156,315.17999267578125,315.17999267578125,10148600,313.2042890276228,300.7000020345052,307.0883070750675,296.20571165193024,10.882595423137275,66.633533256958,0.12179670508772222,301.22850189208987,13.391570286883386,328.01164246585665,274.4453613183231,5.664423831001939,-0.06468315285309516,-1.4094616766693924
2022-12-13,328.0,332.7200012207031,317.20001220703125,320.3399963378906,320.3399963378906,10756400,313.1942879813058,302.1385730561756,309.1270285001172,297.99343644348284,11.13359205663437,67.88180113604848,0.04847313722961766,302.2820022583008,14.042351593149661,330.36670544460014,274.19729907200144,5.649623575970936,-0.20841808016048896,-1.3756671114883727
2022-12-14,318.9700012207031,324.7099914550781,314.4200134277344,317.8299865722656,317.8299865722656,7543300,313.94285801478793,303.0223824637277,310.4659451266016,299.4628105270964,11.003134599505188,64.3425027852796,0.0027763821780817377,302.6635009765625,14.368641360314399,331.4007836971913,273.9262182559337,5.89790234845876,-0.313152257336958,-1.4155469821625892
2022-12-15,302.1199951171875,303.3900146484375,286.54998779296875,290.4100036621094,290.4100036621094,17724600,311.778573172433,302.08000110444567,307.38041567052585,298.792232240801,8.588183429724836,52.150107060726306,-0.09363003544557469,301.88300170898435,14.598842489522161,331.08068668802866,272.68531672994004,10.48368172507606,-0.14144362175468017,-1.5211709098311916
2022-12-16,288.760009765625,294.7200012207031,288.70001220703125,290.7099914550781,290.7099914550781,14080000,309.24857003348217,301.35095360165553,304.8157350219954,298.1935477381549,6.622187283840503,54.36891982696838,-0.0699958576382641,301.6545013427734,14.742687930205191,331.1398772031838,272.16912548236303,13.211385846537873,-0.00694509458320179,-1.5906731567759034
2022-12-19,289.7300109863281,292.25,286.1300048828125,288.29998779296875,288.29998779296875,6163700,306.1114240373884,301.01857212611606,302.2748508329144,297.4606914459189,4.814159386995527,53.29502334574805,-0.05648648351725161,301.67050018310545,14.727232789571735,331.1249657622489,272.216034603962,15.363227679900454,0.030574246650557815,-1.6443245384616982
2022-12-20,281.239990234375,289.2799987792969,280.8099975585937,288.19000244140625,288.19000244140625,6918100,301.56570870535717,301.02857171921505,300.1079510803747,296.7739737418809,3.333977338493753,40.025314277990105,-0.06559240680102041,301.82750091552737,14.556470309905684,330.9404415353387,272.714560295716,15.272712922526821,0.03025068104069518,-1.643048609958226
2022-12-21,289.989990234375,300.6600036621094,286.5,297.9599914550781,297.9599914550781,6376200,299.10570853097096,301.6433337983631,299.777495753406,296.86182690582143,2.915668847584584,38.86476885266849,-0.03964422717526017,302.39100036621096,14.15215971343034,330.69531979307163,274.0866809393503,14.052436460979896,-0.02762311683176096,-1.5578259515208972
2022-12-22,298.0899963378906,298.8800048828125,290.8099975585937,297.75,297.75,7856200,295.8785661969866,302.1700003487723,299.46557332980507,296.92761750539023,2.537955824414837,36.186291942606715,-0.06956035463368226,302.70350036621096,13.966804134610213,330.6371086354314,274.76989209699053,10.51084881116141,-0.08348823355637004,-1.459272604137801
2022-12-23,296.17999267578125,298.4599914550781,291.9100036621094,294.9599914550781,294.9599914550781,4251100,292.6114240373884,302.33476184663317,298.7724068875394,296.7818674275893,1.990539459950071,38.55045647548288,-0.06415382223040722,303.17449951171875,13.508867286288748,330.1922340842963,276.1567649391412,4.225459624183929,-0.10582692231533637,-1.4186381671211499
2022-12-27,293.19000244140625,293.57000732421875,282.1300048828125,284.1700134277344,284.1700134277344,5778100,291.7199968610491,302.26952398390995,296.52588481680016,295.84765602019263,0.6782287966075273,36.75542277727077,-0.11291122970484335,303.3244995117187,13.266149037283174,329.8567975862851,276.79220143715236,5.2911202145784575,-0.11378452775312034,-1.4180272736199955
2022-12-28,281.9200134277344,285.19000244140625,273.4100036621094,276.8800048828125,276.8800048828125,5964400,289.7442844935826,302.0652378627232,293.50344175003283,294.4426448248312,-0.9392030747983426,31.486251140647823,-0.12884241078411351,303.1205001831055,13.653862488707215,330.4282251605199,275.8127752056911,7.744426966449719,-0.18693905751727946,-1.299312770712381
2022-12-29,283.17999267578125,295.5,281.010009765625,291.1199951171875,291.1199951171875,9588500,290.1471426827567,302.5490475609189,293.13675765267203,294.19652262426496,-1.0597649715929265,40.19265050820953,0.002444789938793601,302.4,13.898040915378148,330.19608183075627,274.6039181692437,7.7301079978273295,-0.15628057818594285,-1.2506999286080716
2022-12-30,285.5299987792969,295.010009765625,283.2200012207031,294.8800048828125,294.8800048828125,7566900,291.1028573172433,302.04190499441967,293.4049495342321,294.2471509397129,-0.8422014054808074,36.28124562677844,0.014344238417339561,301.29649963378904,13.553885623878063,328.4042708815452,274.1887283860329,7.860272168642811,-0.048808027793045675,-1.3033048611270681
